Country Name,Country Code,Series Name,Series Code,Version Name,Version Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
Singapore,SGP,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,2.71520913232143,2.71701204526836,2.32352234350691,2.39624182182929,2.08878130135933,2.23486050059667,2.11948181227447,2.06871145381444,1.7309000226706,1.61172846189431,1.56805268335776,1.5181971707724,1.39262594646703,1.2243159799851,1.11231518503295,0.958114316987184,0.744013256225275,0.574023382068865,0.43705899315575,0.375930781874003,0.339085391517214,0.261281048742751,0.207757176981596,0.183065767350675,0.18533927357275,0.15518915345737,0.159778992003991,0.141592108676243,0.117367099020227,0.118316086479096,0.0988441341007067,0.0878928000372314,0.0752549148061801,0.0649284036119708,0.0589174571880116,0.0576568607221522,0.0511638327267167,0.045594963438001,0.0439187983320168,0.0430962513030411,0.0388926117177132,0.036693799880156,0.0354088502731624,0.0362986588571252,0.0397461236684642,0.0370274604708424,0.0366301702338964,,,
Sint Maarten (Dutch part),SXM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,5.63260881327743,5.29629748804355,5.10252144977027,5.22205871972112,4.46539776137992,4.41709122095405,4.95303195689352,5.01877387535591,4.44372001292136,4.06978231675815,3.62817904746094,3.56489638926841,3.99893171017303,4.08133652601219,3.3352957257611,2.81335869932742,3.37657334615281,3.54048337173955,3.97626032864709,4.36973372369111,3.66305661111308,3.7836675868306,,,
Slovenia,SVN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,4.28857427999139,4.03154151316023,4.05953785477822,3.91174777854731,3.29605754679803,3.31265494559638,2.97210131246408,3.20401632979672,2.4115377722246,2.60115881747046,2.60045707872354,2.26602479431111,2.13980703442009,1.88973359935061,1.89191905362629,1.98210541702618,2.28601519722185,2.07199790551026,2.10695296600042,2.41612346236454,2.38441316252801,2.25616087537203,,,
Small states,SST,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22409696419728,4.18463480946963,4.06424245260237,3.93517671404912,3.76750184874643,3.62420799672685,3.49661636331063,3.28653141489925,3.16951411290408,3.23962568590208,3.02139146433689,2.98995292926197,2.99829154977441,2.92666532482399,2.76706144362545,2.68721894480191,2.31091546190911,,,
Solomon Islands,SLB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,28.911329367824,46.9743402651101,49.0299297468964,48.2174021441037,47.7140077821012,44.656078337712,41.124569280568,41.6234284573937,37.5011594471756,35.9268149087451,34.6777997924332,24.0140308985082,30.9825825824765,39.9230044641029,37.6515565264883,34.4555686428478,35.6536253953379,,,,,,,,,,,,,
Somalia,SOM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,59.3705119447039,57.4508086419753,61.5754171369522,61.2374010588011,45.6106966414998,54.172453276523,56.3136962590228,61.001921055246,62.9355259666463,58.6545603581202,68.4187978382584,68.2831788879997,67.727389912338,66.4226985864156,67.9000343605764,66.7583404461521,62.3659197778043,64.1799436672555,69.3253532054056,63.5984377343949,65.4525917316847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,7.17803794913201,7.80027779808465,7.64561539454992,7.25307840182886,8.65946445836311,7.65380448993314,6.73673043132314,7.03958640175539,6.71761338270438,5.96952481613599,6.196812879908,6.44226260674349,5.67853339418835,4.41405344547833,4.79420905025392,5.17867584684692,4.96071245172591,5.58180637714615,5.8223647602764,5.40374199901526,4.61906825409649,4.54997577086893,3.79634532406521,4.16533487944538,4.60441157046625,3.86438142771892,4.20801646376135,4.0280566096867,3.78370512946112,3.5567141219802,3.28620097078598,3.52574312203464,3.70517935453234,3.34886653938872,3.06362851458388,2.66614213208334,2.61134159166154,2.95863105612867,3.16972286039145,2.98812636519573,2.62960647090418,2.53652180296579,2.40691825336129,2.33273471295593,2.42584975102836,2.32488733862075,2.439826166779,,,
South Asia,SAS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,43.3574407808878,41.5847870003567,42.1908048102645,44.5144035275367,42.0660527753022,39.7948724370485,37.5133256321119,38.5242363101019,37.4114485284508,35.5577431035834,35.6676256208283,34.8033977178634,33.8075308431558,34.2475453568083,33.1602938590656,31.9314560915852,30.8143390716385,30.2425681901886,30.9857161092967,29.9813571635656,29.9493302149966,30.0656591553479,29.4695505739514,29.0448780687856,28.7053523910546,27.0679369552636,27.5991325456572,26.6589588345915,26.5603674151486,25.453272080715,24.0815833802579,23.7515194356366,21.7189018663785,21.672267576682,20.0209596074801,19.7150674264808,19.3452182959422,19.3127022715419,18.9084575103579,18.9341594356732,19.2705241960359,19.1422527852152,18.6503470915217,18.92486715957,18.460758701698,17.983001721561,17.8501027949515,,,
South Asia (IDA & IBRD),TSA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,43.3574407808878,41.5847870003567,42.1908048102645,44.5144035275367,42.0660527753022,39.7948724370485,37.5133256321119,38.5242363101019,37.4114485284508,35.5577431035834,35.6676256208283,34.8033977178634,33.8075308431558,34.2475453568083,33.1602938590656,31.9314560915852,30.8143390716385,30.2425681901886,30.9857161092967,29.9813571635656,29.9493302149966,30.0656591553479,29.4695505739514,29.0448780687856,28.7053523910546,27.0679369552636,27.5991325456572,26.6589588345915,26.5603674151486,25.453272080715,24.0815833802579,23.7515194356366,21.7189018663785,21.672267576682,20.0209596074801,19.7150674264808,19.3452182959422,19.3127022715419,18.9084575103579,18.9341594356732,19.2705241960359,19.1422527852152,18.6503470915217,18.92486715957,18.460758701698,17.983001721561,17.8501027949515,,,
South Asia (IFC classification),CSA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,ESP,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,4.20672737374403,4.76333326666978,4.6867143136665,4.55343827016421,4.20642077567364,4.12060970014719,4.00942803663179,3.79422022919781,3.73389584779128,3.41126498177644,3.02524312343946,2.63839696386592,2.71119539910881,2.49212223790842,2.34057102418991,2.55103226243114,2.47946318112554,2.51764626959852,2.75197588854866,2.49634713211462,2.56242345984556,2.57446543343956,,,
Sri Lanka,LKA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,28.767768588993,27.5239551601424,26.7386974486784,27.6691572484243,33.5287236548736,30.6494284531738,29.320611859749,30.9778232208092,30.7851857494433,27.2362996544944,27.8179872833586,27.9615910828775,26.5994502106048,28.4760071874409,28.8564893395601,28.0574635873749,27.4549968240525,27.3022899203448,26.6836234469462,25.9559828656046,26.6849955871019,27.0879705649331,26.1223611336451,24.8807033118813,23.9738394947883,23.1401230659566,22.5390632811198,21.9486006411524,21.1644905234453,20.7284809437567,19.9273150418722,20.0666052033611,14.2793225360883,13.230514884212,12.5438041438828,11.8194768226447,11.3362802346632,11.6831643328505,13.379200767591,12.691971303497,9.46347307136302,9.60319633589,7.99197009178618,8.22643497696397,8.59025924093479,8.81043214717728,8.21454132264943,,,
St. Kitts and Nevis,KNA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,11.5189339785183,9.8933734691636,9.2922837553893,9.93665033627587,6.83499349288282,9.13090667589443,7.11983431532694,7.6237386761772,5.75327216234397,6.94656665940333,7.11414048895631,6.44124389324937,5.08553478310194,4.15453948556194,4.34301962565236,4.60278414826922,4.49520323828918,3.78970548614845,3.43270268791191,3.32102256180537,3.64917041655085,2.71884682264087,2.08124813781522,1.73000259331032,1.9227877269507,1.99233168980586,2.05018639407527,2.06627956886422,1.9343325368736,1.40920922779055,1.359316453676,1.48723361430232,1.35912956486063,1.5948638386844,1.74170282027636,1.67752917025683,1.53267697744716,1.35250115934432,1.21104343542765,1.1391583812384,,,
St. Lucia,LCA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,12.6922530673054,13.1438420912652,12.3887411968844,9.98155025854809,9.35948514248598,9.99220133857895,10.795884560504,11.1115813357737,12.1467365068569,15.334555566241,10.9195370562051,13.7295114305509,11.0218632215745,11.6042900872839,10.1897648199214,11.0043165048199,8.78433099383022,7.34130204438901,7.4609805749583,6.87095215230022,5.3961243920611,6.71548937586858,5.90513206535526,5.85063208115567,4.75894529724547,5.50362687284782,4.55219982051662,4.44060934629705,3.46057075987525,3.60093587190863,3.28966731217662,4.36301539071579,4.20880807893313,2.94926558638983,2.55814074629212,2.87571937899218,3.2245879489974,2.84062227802132,2.90831319401391,3.27035817238256,,,
St. Martin (French part),MAF,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,13.3745524172631,16.0143219458054,14.1220794894084,11.2342652800112,13.3197171479758,12.708247482265,11.8478934935051,14.031885825618,14.3146093492514,14.5840319491245,13.3113606550831,16.2226555555094,15.1619478094019,16.3870031016443,14.2716267003692,15.0309209064762,11.1942351137665,8.07912564732459,10.6062242251547,9.42564471020356,7.436799917473,8.11057033402832,8.0214819527777,8.57330831122328,7.25152129817444,7.35637895852932,6.41342935841355,6.01007110898771,6.29175495100147,6.15037770066696,6.29801433760536,6.74385615127222,7.06841058817539,7.18345958386442,7.46673691869905,7.24015374016872,7.56448598388545,7.78347973523175,7.57763080985973,7.81663625917267,,,
Sub-Saharan Africa,SSA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,23.7038460811831,24.4099962770289,23.4159208710139,24.9168537859023,24.3961787400721,24.6568359749885,23.9920301207332,25.9251936251382,23.4013953555443,23.4594409738084,24.3763009703884,22.3513475040259,24.1487383721328,24.1100206312366,22.713032566589,22.5220007351609,23.6072294640176,24.4767678360035,22.7543101543258,19.6156522966113,21.303690517897,25.4696184945471,23.6430076754193,21.1334085426932,20.9351739065279,19.9640816763121,19.8199035169231,20.2662541811955,21.2945268765166,17.829917431945,17.250199051293,18.1585047349517,17.7821237103254,17.32367250935,17.3774345541674,17.8548066329704,,,
Sub-Saharan Africa (all income levels),SSF,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,23.6896564074668,24.3937350969261,23.4017291160227,24.9000277372289,24.3801383902644,24.6411079924569,23.9761816674159,25.9073020971233,23.3852405001749,23.444517203427,24.3604132467289,22.3363071442886,24.1326622719902,24.0933500820952,22.6974345216914,22.5062830982549,23.5901338839795,24.4580577662094,22.7375120928947,19.6015884442395,21.2883371430156,25.4492061200229,23.624229033858,21.1177549890479,20.9194653848834,19.9489646476938,19.8046350681458,20.2504224431628,21.277452062439,17.8160404938654,17.236825932492,18.1439896005724,17.7688144654139,17.3105007098433,17.3774345541674,17.8548066329704,,,
SUB-SAHARAN AFRICA (excl. Nigeria),SXN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (IDA & IBRD),TSS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,23.6896564074668,24.3937350969261,23.4017291160227,24.9000277372289,24.3801383902644,24.6411079924569,23.9761816674159,25.9073020971233,23.3852405001749,23.4445172034271,24.3604132467289,22.3363071442886,24.1326622719902,24.0933500820952,22.6974345216914,22.5062830982549,23.5901338839795,24.4580577662094,22.7375120928947,19.6015884442395,21.2883371430156,25.4492061200229,23.624229033858,21.1177549890479,20.9194653848834,19.9489646476938,19.8046350681458,20.2504224431628,21.277452062439,17.8160404938654,17.236825932492,18.1439896005724,17.7688144654139,17.3105007098433,17.3774345541674,17.8548066329704,,,
Sub-Saharan Africa (IFC classification),CAA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,43.6230071897468,44.5741461305664,44.1616964877402,44.8848701503522,44.4218406705183,40.5748212117123,38.8409238074682,39.8893036426824,38.952022508861,35.5746245786086,32.8580543830372,36.3654491072238,36.9032593845553,33.7254426388552,30.7493233296928,33.5403406454274,36.2512487512488,32.8136534004749,41.5209398260246,39.1696043869957,40.5770221535291,41.7793674991836,40.2693206823828,41.3750278962542,35.7314202861913,38.6745045481437,43.7621148537379,46.8017784563318,46.3483087442953,45.2269689158991,42.1704082869029,42.8922000725577,41.8859073254775,38.2525403429357,34.5696748231953,31.5275087774232,29.80847144194,26.678066227609,25.8012070070414,26.2621541515329,24.6137170287245,25.4384793385136,40.6311734077505,41.7273226593689,39.8956352965789,39.3247253852385,39.4607940541803,,,
Suriname,SUR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,7.32208967503085,7.3532170324517,7.39299610894942,7.02702702702703,8.04374913470857,7.913375102152,8.39981229469733,8.36208461957509,7.41969415001214,8.6586549227439,9.14238879368154,9.28737156115346,9.10295230885693,8.23598130841122,8.88257825914674,9.1269587464023,10.1247248716067,11.2173148758515,10.9314389867738,9.79020979020979,8.70529525921819,8.89840054066231,11.2664336828091,19.1910739191074,17.0072045924461,14.8754438399753,16.3896613145047,12.60313799611,9.63495527003361,9.75583403737445,11.1640676599984,11.5535090384668,7.4353942333649,7.22514393924967,5.79063085150052,5.41938385428379,11.0259876821391,11.2639956832591,9.80522355024347,10.9427781758624,10.4417310109535,9.83394271785497,9.38478970872492,9.49102374364584,10.2120430378154,11.6945107398568,9.86674227388716,,,
Swaziland,SWZ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,33.1043956043956,37.0748299319728,39.9802566633761,33.3333333333333,31.7602040816326,32.9192546583851,32.4468085106383,32.093023255814,35.4961832061069,33,22.7080382870603,22.7080394922426,20.3397027600849,17.1987230646448,21.6599866399466,20.6529992406986,22.1678242058522,16.4841611263199,16.1082283172721,15.3002299653432,10.3950188415303,11.4456378875556,8.98980477446796,10.1916004299862,13.3873650282383,12.0131188616544,14.2235938970689,12.9906050606347,13.1783838633154,13.4028450517514,12.8403616894594,12.6865567149332,13.164344928313,13.0242729115887,10.0795965587802,11.4185608953534,11.6176123016844,11.1681198471016,10.4376431683961,9.66449811794586,10.6290192910234,10.2027268710484,10.1175452258941,10.2926366328022,9.79961728369877,9.93723500148351,,,,
Sweden,SWE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,4.3044965575992,4.38479380424196,4.52215758062333,4.46940111240503,4.47715149418568,4.46799959883287,4.31272326988766,4.11808567916713,3.94096309789208,3.87203695801808,3.56273118823375,3.05849255669933,2.87855162280088,2.72312014374308,2.78344690353124,2.80177672461618,2.49825487383548,2.41641170868206,2.26107903007521,2.10926518739996,1.90276821164981,1.90239803373304,1.84220170523536,1.82140395369045,1.79567540900082,1.14089366420774,1.35362104981793,1.58565905028969,1.60363822435026,1.47524833046782,1.6243767341662,1.63047238678085,1.48691984419057,1.38685728479563,1.34228842337895,1.31778272763643,1.29802423164852,,,
Switzerland,CHE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,2.27945969794754,2.07861605976221,1.91616460232156,1.75331387719001,1.63018936330483,1.52741946671548,1.3621574795757,1.34445429633266,1.30228697212327,1.20795479699499,1.21083271405007,1.03776936885741,1.02476912759823,0.949207463246841,1.0178639120381,0.898563013896296,0.851779884609434,0.838590262972348,0.873226534707296,0.78450010820317,0.729098193889276,0.726683017692235,0.684861255673544,0.72038659141077,0.751560087448732,0.68110117864625,,,,
Syrian Arab Republic,SYR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,21.9377475247636,24.9164903709252,26.5887578181632,31.792815477683,24.7988478313152,29.8127496769176,32.8400313367602,34.4372854116444,32.1828478270196,31.1008597190187,31.5751287818327,29.9458592151932,27.8801926973617,30.6050300912592,25.1805599076756,23.7502370910579,27.0402094232218,26.8323932914838,25.7025664678944,21.7992686515492,19.4896126059432,19.2248067010655,17.9391583039027,,,,,,,,,,,,
"Taiwan, China",TWN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tajikistan,TJK,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,32.6633165829146,33.0522765598651,30.8064516129032,31.6860465116279,32.0289855072464,33.3333333333333,36.6366366366366,27.403156384505,23.2876497276252,23.9648611960979,38.4311112711732,38.9836691684171,35.4013857061335,27.1654778774373,27.3843607137218,27.4224689596683,26.1576811865984,24.6640489611248,27.1073265736402,21.6044212753448,23.9546098366121,24.1979704916904,22.2159421201798,22.7386822136041,20.8646821502562,22.0716611783593,27.2081264519656,26.6049143257231,27.414017079735,27.2457637915658,24.952907935013,,,,
Tanzania,TZA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,45.9576634921303,48.1396897512412,47.9968963571384,48.1084264959615,44.9805559149777,47.1443778447073,48.0303160641136,46.7993974215247,33.7626859182539,34.1277111973381,33.4826583472801,32.8671411879494,32.4578413424404,32.5252641712833,33.3277215014333,30.4642689498627,30.9658550034914,28.7842757866713,30.8335854580374,32.3657568153272,31.9596085885466,31.2886593973383,33.1730273685141,33.290609277966,31.005131433366,31.0794415770788,31.05025258371,,,
Thailand,THA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,25.9158755967296,23.9243808216285,25.338036819162,27.6902292272749,27.0057313583991,26.8710847751989,26.6955264718511,24.783097761103,24.4981552661241,23.9935595031534,23.2398777723942,21.3571007576909,18.548449515227,20.0601739342431,17.5738564214472,15.809370205056,15.6641498962633,15.7334375187687,16.1780589023433,15.075292612001,12.4996278305399,12.6498265961915,12.2973357445063,8.0278503750185,8.62903859759453,9.08275281089356,9.06507452132699,9.06683418611005,10.2624469883288,8.89582303806343,8.50290039711446,8.58250485078334,8.69602594851824,9.44456984959718,9.29417332168965,9.19807433511911,9.40612368916471,9.350609229062,10.0754388719319,9.79023375508974,10.5251675332811,11.5946518999824,11.5069702786113,11.3206965996722,10.0740706855838,8.72289019163138,8.33731702661729,,,
Timor-Leste,TLS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.099173553719,22.972972972973,26.8518518518519,27.8538812785388,30,28.1837160751566,31.25,28.9090909090909,24.6397694524496,20.4733727810651,20.1264488935722,16.8549087749783,19.861963190184,20.8144796380091,19.8153409090909,,,,,
Togo,TGO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,33.7607201037708,31.6856894875879,30.7328487305061,32.0088361475387,24.6108238101858,26.6061985978636,32.2972980715851,35.4450250148845,24.0860216348711,25.3558316200233,27.488546056837,28.183563198023,26.9629670503155,34.4756681782522,33.4608035906004,33.6642319065865,34.7577580644447,33.484282318828,33.5747551741212,32.2234608523294,33.7541148217743,32.8241709338819,35.2632464188155,44.1436470012341,34.9228799082614,37.7628503719033,40.8371031078501,42.1923859677346,34.9637408196978,36.9332231808608,35.1411216907955,37.7193603514966,38.1917106707991,35.7956981243814,36.2333106262787,39.4085581517022,35.8837051989659,35.8235289101499,40.7080991179972,32.9118339483749,31.0324450663607,30.7608884187007,42.5999393621015,39.7164828422064,41.96838167981,40.6633916490878,41.2767894267194,,,
Tonga,TON,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,50.1115906787283,45.7821499804276,43.8735237124299,41.7901067450495,41.7107939452956,38.4974003893256,39.0579354756168,38.1423865648622,36.2819626814098,37.7071516841472,37.7837226619598,38.9583285021914,38.865375223832,37.9555871585198,36.0273112402381,35.5927680838333,36.8469769855406,38.1579113245843,40.8019471401379,25.2292272669786,24.8367459130153,23.7751716491108,23.8439010865233,24.796577365794,25.7866180492252,22.8094225353569,20.9728717886119,21.1305890956877,22.4953268075382,23.6601718307149,20.7761623057948,18.5966633954858,19.8714915088718,17.7044282348536,17.5933505958328,18.6089724713691,19.3168037322968,19.1296152414667,20.2340949169051,19.7160766108632,19.6926760724431,,,,
Trinidad and Tobago,TTO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,2.64305815495072,3.02138213878517,2.95486013134805,2.97998479634569,2.90316238620694,2.63703594025264,2.61541607740363,2.65347211669959,2.70962374040862,2.6909670180968,2.32205802698244,2.41530298279178,2.17377548274328,2.26999973720096,2.18149207642202,2.02793633610532,1.4129577990362,1.33942851041389,1.46077778523074,0.980456237069888,0.804833029162883,0.489537184935154,0.57102894672829,0.3867266890801,0.37831952204315,0.62152234225577,0.544245096942732,0.470742130471855,0.484748762792244,0.486189101103137,0.474573090983605,0.53015842053197,0.561974435966364,,,
Tunisia,TUN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,19.7030006123699,22.2918298094492,24.6104245029554,22.8534084053891,21.3916765053129,20.9505208333333,20.4358699535548,18.5460575585749,17.6293508936971,15.7838053450339,16.3277960902059,15.6233691323097,14.9525634655878,14.5063579034426,16.2991182414909,18.1098764827778,14.922480620155,18.7983917941724,13.5405516129459,14.5544705702636,17.7354751225618,19.1052006649252,18.6047099039328,16.9697160436517,14.4462711321908,13.0385060409547,15.6932181721056,12.6062503056683,11.9661733615222,11.9854510425922,11.3339259669741,10.6789530620187,9.3259735690644,10.3811397870519,11.0056144085985,10.0978355206059,10.1681644146571,9.3996549264592,8.45027081454706,9.06199104708193,8.19963272604262,9.01187349780278,9.53322802511288,9.43066801265151,9.68352754413489,10.4475363395298,,,,
Turkey,TUR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,40.1673640167364,38.4713375796178,35.4032833690221,35.014164305949,37.0870558902971,36.4975188090283,33.6011045562947,32.4,32.6603479615684,28.5751142562288,26.5038759689922,24.5171315559665,22.6851986188086,21.3595370288769,21.6904172790356,20.2588013872317,20.1044059892246,18.4740454805933,17.8452522785846,17.1016088817566,18.0928996824291,15.8040265440215,15.563180719229,16.0748662330684,16.025796931149,16.2894476651593,17.3945562440126,14.9656196382183,13.528592416624,11.4838282046805,11.2593737251557,9.92770256512019,11.6335861412351,11.2781172802166,10.7812061512686,10.5980790197561,9.33215369083094,8.48401659545632,8.40651178792914,9.11635897603363,10.2659624892302,9.36158443700564,8.78387262792725,7.67723166279562,7.4508070655382,7.82357959224275,6.92525244021508,,,
Turkmenistan,TKM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,28,25.9259259259259,28.5714285714286,33.3333333333333,32.2033898305085,10.609756097561,19.4444444444444,34.0095465393795,17.1786120591581,13.3311545950951,21.5786593969878,26.1745465358311,26.1893497345319,24.3676257503622,24.3565746373421,22.0130172013017,20.2922890016437,19.4407380306748,18.8072456192186,17.4421535824665,19.0732387189593,10.8868429893654,10.6834940621632,11.4997867836491,,,,,,,,,
Turks and Caicos Islands,TCA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4411594872387,21.2365127123651,19.7578146550518,19.6375472153018,20.7161357749807,22.5877065535344,24.9361395934521,25.430216802168,24.2335943665392,26.2283823437598,28.7013268178022,27.5898906412527,22.0112810250325,22.1628426064608,22.3599191679659,21.6566098616854,,,,
Uganda,UGA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,53.777673655851,56.6180275276829,56.9578017664377,60.9011627906977,62.4386481559389,72.179437812861,73.2478240952817,73.9688637282653,74.2691011846539,65.5703223228869,72.0292578285659,58.4269662921348,53.7328094302554,57.5718437197288,54.8188025210084,52.7413551259377,56.6053323319564,56.754797476898,56.7112145656914,56.7861918954053,56.5768969836738,52.8216829659562,51.1205191594561,51.5400980380801,49.9232940953286,49.3907744539906,45.142117674455,41.9840234516192,42.0715406520602,38.4564511297259,29.384557051788,29.6915446774751,24.9040316638381,26.1487439356403,22.9154141722647,26.7046420850068,25.5906149678722,23.6293477259999,22.7378194032653,23.9214894027495,28.2296082773685,26.7938490168963,27.9694360612416,27.2776649194253,26.6199775451568,25.6063196442867,24.4360306583158,,,
Ukraine,UKR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,21.6692189892802,20.9404849375459,22.9348556077905,25.5742630030669,22.7820710973725,20.3564729774552,21.6697197910306,16.2432045276296,15.4007565815186,13.8287394748159,14.4140032318946,14.2362708122528,14.281104503757,17.0828076693793,16.3720981771843,14.6217084008469,12.0969789815042,11.9276400273442,10.3998353845956,8.68065881638309,7.46048325983763,7.90462231368057,8.25606637195363,8.42193380214401,9.4921598705813,9.05018593336406,10.0277922312613,11.6542117378875,14.194852925943,13.7196421173814,,,
United Arab Emirates,ARE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,2017 Jun,201706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
